game_id,eventnum,eventmsgtype,eventmsgactiontype,period,wctimestring,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,person1type,player1_id,player1_name,player1_team_id,player1_team_city,player1_team_nickname,player1_team_abbreviation,person2type,player2_id,player2_name,player2_team_id,player2_team_city,player2_team_nickname,player2_team_abbreviation,person3type,player3_id,player3_name,player3_team_id,player3_team_city,player3_team_nickname,player3_team_abbreviation,video_available_flag,home_team_abbrev,away_team_abbrev,home_team_id,away_team_id,game_date,season,event_team,event_type_de,shot_type_de,shot_made,is_block,shot_type,seconds_elapsed,event_length,is_three,points_made,is_o_rebound,is_d_rebound,is_turnover,is_steal,foul_type,is_putback,home_player_1,home_player_1_id,home_player_2,home_player_2_id,home_player_3,home_player_3_id,home_player_4,home_player_4_id,home_player_5,home_player_5_id,away_player_1,away_player_1_id,away_player_2,away_player_2_id,away_player_3,away_player_3_id,away_player_4,away_player_4_id,away_player_5,away_player_5_id
0042200303,2,12,0,1,8:33 PM,12:00,,Start of 1st Period (8:33 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,MIA,BOS,1610612748,1610612738,2023-05-21,2023,BOS,period-start,,,0,,0,,0,0,0,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,4,10,0,1,8:33 PM,12:00,Jump Ball Adebayo vs. Horford: Tip to White,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,MIA,jump-ball,,,0,,0,0.0,0,0,0,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,7,2,6,1,8:33 PM,11:42,,,MISS White 2' Driving Layup,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,BOS,missed_shot,,0.0,0,Driving Layup Shot,18,18.0,0,0,0,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,8,4,0,1,8:33 PM,11:41,Butler REBOUND (Off:0 Def:1),,,,,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,MIA,rebound,,,0,,19,1.0,0,0,0,1,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,10,1,86,1,8:34 PM,11:28,Love 12' Turnaround Fadeaway (2 PTS) (Vincent 1 AST),,,0 - 2,2,4,201567,Kevin Love,1610612748.0,Miami,Heat,MIA,4,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,MIA,shot,,1.0,0,Turnaround Fadeaway shot,32,13.0,0,2,0,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,12,2,1,1,8:34 PM,11:20,,,MISS Brown 26' 3PT Jump Shot,,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,BOS,missed_shot,,0.0,0,Jump Shot,40,8.0,1,0,0,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,13,4,0,1,8:34 PM,11:18,,,Tatum REBOUND (Off:1 Def:0),,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,BOS,rebound,,,0,,42,2.0,0,0,1,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,14,2,97,1,8:34 PM,11:18,,,MISS Tatum Tip Layup Shot,,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,BOS,missed_shot,,0.0,0,Tip Layup Shot,42,0.0,0,0,0,0,0,0,,1,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,15,4,0,1,8:34 PM,11:17,Adebayo REBOUND (Off:0 Def:1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,MIA,rebound,,,0,,43,1.0,0,0,0,1,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
0042200303,16,1,1,1,8:34 PM,11:07,Love 24' 3PT Jump Shot (5 PTS) (Vincent 2 AST),,,0 - 5,5,4,201567,Kevin Love,1610612748.0,Miami,Heat,MIA,4,1629216,Gabe Vincent,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,MIA,BOS,1610612748,1610612738,2023-05-21,2023,MIA,shot,,1.0,0,Jump Shot,53,10.0,1,3,0,0,0,0,,0,Jimmy Butler,202710,Kevin Love,201567,Bam Adebayo,1628389,Max Strus,1629622,Gabe Vincent,1629216,Jaylen Brown,1627759,Jayson Tatum,1628369,Al Horford,201143,Derrick White,1628401,Marcus Smart,203935
